   1.00000000      0.984011173      0.968029559      0.952062428      0.936116755      0.920198858      0.904314756      0.888469875      0.872669160      0.856916845      0.841216624      0.825571835      0.809984982      0.794458032      0.778992295      0.763588250      0.748245835      0.732964277      0.717742026      0.702577055      0.687466383      0.672406614      0.657393456      0.642422080      0.627486885      0.612581670      0.597699940      0.582834601      0.567978799      0.553125203      0.538266897      0.523396909      0.508508623      0.493595719      0.478652000      0.463671565      0.448648840      0.433578461      0.418455452      0.403275102      0.388032943      0.372724742      0.357346654      0.341894925      0.326366097      0.310757101      0.295065254      0.279288560      0.263425589      0.247475877      0.231439829      0.215318754      0.199114919      0.182831451      0.166472256      0.150042027      0.133546039      0.116990149      0.100380667       8.37243423E-02   6.70282841E-02   5.02999276E-02   3.35470475E-02   1.67776570E-02   0.00000000    
   1.00000000      0.984000027      0.968007505      0.952029824      0.936074018      0.920146763      0.904254079      0.888401628      0.872594237      0.856836319      0.841131628      0.825483322      0.809893966      0.794365287      0.778898537      0.763494253      0.748152256      0.732871830      0.717651427      0.702489018      0.687381804      0.672326326      0.657318473      0.642353535      0.627425849      0.612529337      0.597657442      0.582803249      0.567959309      0.553118527      0.538273573      0.523417413      0.508543134      0.493644148      0.478714079      0.463746876      0.448736876      0.433678538      0.418566883      0.403397083      0.388164610      0.372865170      0.357494742      0.342049420      0.326525658      0.310920149      0.295230210      0.279453605      0.263589054      0.247635961      0.231594890      0.215467215      0.199255362      0.182962611      0.166593105      0.150151715      0.133643955      0.117075890      0.100454025       8.37852657E-02   6.70768097E-02   5.03361821E-02   3.35711390E-02   1.67896934E-02   0.00000000    
   1.00000000      0.983990073      0.967987776      0.952000558      0.936035693      0.920099854      0.904199243      0.888339460      0.872525692      0.856762052      0.841052473      0.825399935      0.809806943      0.794275165      0.778805792      0.763399303      0.748055637      0.732774079      0.717553198      0.702390909      0.687284589      0.672230899      0.657225728      0.642264485      0.627341688      0.612451315      0.597586811      0.582741141      0.567907155      0.553077400      0.538244486      0.523401141      0.508540332      0.493655026      0.478738874      0.463785559      0.448789120      0.433744073      0.418645173      0.403487444      0.388266146      0.372976929      0.357615530      0.342177898      0.326660246      0.311059326      0.295372248      0.279596865      0.263731778      0.247776553      0.231731787      0.215598986      0.199380666      0.183080286      0.166702136      0.150251254      0.133733302      0.117154561      0.100521684       8.38417113E-02   6.71219677E-02   5.03700264E-02   3.35936993E-02   1.68009736E-02   0.00000000    
   1.00000000      0.983982086      0.967971921      0.951977015      0.936004639      0.920061588      0.904154122      0.888287961      0.872468114      0.856698990      0.840984285      0.825326979      0.809729397      0.794193268      0.778719604      0.763309181      0.747961819      0.732676864      0.717453063      0.702288449      0.687180579      0.672125995      0.657120943      0.642160714      0.627240062      0.612353086      0.597493351      0.582653880      0.567827463      0.553006709      0.538184106      0.523352206      0.508503675      0.493631661      0.478729188      0.463789850      0.448807538      0.433776498      0.418691218      0.403546572      0.388337642      0.373059750      0.357708424      0.342279434      0.326768935      0.311173499      0.295490295      0.279717147      0.263852775      0.247896791      0.231849849      0.215713575      0.199490577      0.183184400      0.166799441      0.150340825      0.133814409      0.117226534      0.100584038       8.38940889E-02   6.71641156E-02   5.04017696E-02   3.36149298E-02   1.68116149E-02   0.00000000    
   1.00000000      0.983976722      0.967961192      0.951960981      0.935983300      0.920034826      0.904122174      0.888250768      0.872425795      0.856651485      0.840931594      0.825269043      0.809666038      0.794124305      0.778645039      0.763228953      0.747875988      0.732585669      0.717356801      0.702187598      0.687075555      0.672017694      0.657010078      0.642048299      0.627127111      0.612240851      0.597383261      0.582547307      0.567726135      0.552912116      0.538097799      0.523275673      0.508438230      0.493578225      0.478688687      0.463762909      0.448794544      0.433777541      0.418706208      0.403575093      0.388378948      0.373112917      0.357772231      0.342352509      0.326849818      0.311260700      0.295582294      0.279812545      0.263950169      0.247994915      0.231947497      0.215809599      0.199583843      0.183273837      0.166884035      0.150419623      0.133886516      0.117291182      0.100640565       8.39419514E-02   6.72028735E-02   5.04311174E-02   3.36346328E-02   1.68215167E-02   0.00000000    
   1.00000000      0.983974457      0.967956543      0.951953828      0.935973346      0.920021951      0.904105783      0.888230622      0.872401416      0.856622517      0.840897501      0.825229347      0.809620321      0.794072151      0.778586090      0.763162911      0.747802734      0.732505202      0.717269301      0.702093422      0.686975181      0.671911597      0.656899035      0.641933143      0.627008915      0.612120807      0.597262621      0.582427859      0.567609310      0.552799702      0.537991464      0.523177028      0.508348763      0.493499249      0.478621304      0.463707983      0.448752701      0.433749110      0.418691188      0.403573185      0.388389617      0.373135298      0.357805252      0.342395037      0.326900512      0.311318249      0.295645475      0.279880166      0.264021128      0.248068184      0.232022062      0.215884462      0.199658006      0.183346301      0.166953757      0.150485590      0.133947745      0.117346793      0.100689724       8.39839429E-02   6.72371238E-02   5.04571758E-02   3.36521715E-02   1.68303307E-02   0.00000000    
   1.00000000      0.983975470      0.967958331      0.951956093      0.935975611      0.920023561      0.904106021      0.888228655      0.872396469      0.856613696      0.840883851      0.825210035      0.809594572      0.794039249      0.778545499      0.763114095      0.747745454      0.732439280      0.717194676      0.702010334      0.686883926      0.671812654      0.656792998      0.641820729      0.626891077      0.611998677      0.597137570      0.582301259      0.567482948      0.552675247      0.537870705      0.523061633      0.508240342      0.493399292      0.478531033      0.463628411      0.448684573      0.433692902      0.418647051      0.403541028      0.388369024      0.373125583      0.357805610      0.342404455      0.326918095      0.311342984      0.295676440      0.279916495      0.264062077      0.248112932      0.232069865      0.215934530      0.199709475      0.183398247      0.167005181      0.150535479      0.133995071      0.117390536      0.100728959       8.40178579E-02   6.72650412E-02   5.04785553E-02   3.36666182E-02   1.68375969E-02   0.00000000    
   1.00000000      0.983979583      0.967966437      0.951967597      0.935989797      0.920039594      0.904122710      0.888244867      0.872410893      0.856624961      0.840890884      0.825211525      0.809589446      0.794026613      0.778524518      0.763084173      0.747706175      0.732390225      0.717135847      0.701941490      0.686805367      0.671724677      0.656696022      0.641715527      0.626778424      0.611879647      0.597013235      0.582173109      0.567352474      0.552544117      0.537740707      0.522934377      0.508117497      0.493282378      0.478421330      0.463527054      0.448592335      0.433610409      0.418574631      0.403478652      0.388316453      0.373082429      0.357771277      0.342378408      0.326899648      0.311331540      0.295671493      0.279917568      0.264068723      0.248124778      0.232086405      0.215955198      0.199733630      0.183425069      0.167033806      0.150564939      0.134024352      0.117418617      0.100754894       8.40407833E-02   6.72842264E-02   5.04934192E-02   3.36767547E-02   1.68427415E-02   0.00000000    
   1.00000000      0.983986676      0.967980266      0.951987505      0.936014891      0.920068562      0.904154360      0.888277650      0.872443080      0.856655061      0.840917230      0.825232685      0.809604228      0.794033885      0.778523266      0.763073564      0.747685611      0.732359231      0.717094123      0.701888919      0.686741889      0.671650469      0.656611443      0.641621053      0.626674712      0.611767530      0.596893847      0.582047641      0.567222297      0.552410722      0.537605643      0.522799313      0.507983983      0.493151844      0.478295118      0.463406205      0.448477834      0.433502853      0.418474436      0.403385967      0.388231307      0.373004586      0.357700586      0.342314541      0.326842427      0.311280787      0.295627087      0.279879451      0.264036894      0.248099104      0.232066765      0.215941355      0.199725166      0.183421448      0.167034343      0.150568843      0.134030759      0.117426597      0.100763544       8.40492696E-02   6.72918484E-02   5.04996106E-02   3.36811021E-02   1.68449860E-02   0.00000000    
   1.00000000      0.983996034      0.967998743      0.952014387      0.936048985      0.920108497      0.904198587      0.888324380      0.872490525      0.856701374      0.840960562      0.825271547      0.809637070      0.794059455      0.778540492      0.763081491      0.747683346      0.732346356      0.717069983      0.701853335      0.686694622      0.671591580      0.656541049      0.641539395      0.626582384      0.611665070      0.596782207      0.581927836      0.567095459      0.552278101      0.537468672      0.522659421      0.507842541      0.493010193      0.478154480      0.463267744      0.448342413      0.433371127      0.418346912      0.403262973      0.388112962      0.372891098      0.357592016      0.342211038      0.326744109      0.311187953      0.295540035      0.279798537      0.263962448      0.248031482      0.232006162      0.215887859      0.199678749      0.183381930      0.167001367      0.150541902      0.134009212      0.117409758      0.100750692       8.40397030E-02   6.72849342E-02   5.04948311E-02   3.36780883E-02   1.68435127E-02   0.00000000    
   1.00000000      0.984007239      0.968020737      0.952046275      0.936089754      0.920156658      0.904252470      0.888381958      0.872549951      0.856760681      0.841017962      0.825325191      0.809685349      0.794101000      0.778574049      0.763106108      0.747698128      0.732350409      0.717062831      0.701834440      0.686663568      0.671548188      0.656485379      0.641471505      0.626502514      0.611573696      0.596679986      0.581815362      0.566973686      0.552148163      0.537331522      0.522516370      0.507694840      0.492858946      0.478000820      0.463112682      0.448186785      0.433215678      0.418192178      0.403109491      0.387961119      0.372741282      0.357444644      0.342066556      0.326603115      0.311051071      0.295407951      0.279671997      0.263842165      0.247918189      0.231900483      0.215790302      0.199589714      0.183301657      0.166929930      0.150479212      0.133955032      0.117363736      0.100712389       8.40086415E-02   6.72606602E-02   5.04769571E-02   3.36663090E-02   1.68376435E-02   0.00000000    
   1.00000000      0.984019637      0.968044877      0.952081561      0.936134875      0.920210302      0.904312730      0.888447106      0.872617960      0.856829584      0.841085792      0.825390220      0.809745967      0.794155657      0.778621495      0.763145149      0.747727692      0.732369781      0.717071056      0.701830864      0.686647773      0.671519697      0.656443834      0.641416907      0.626434803      0.611493230      0.596586883      0.581710279      0.566857219      0.552021086      0.537194729      0.522370696      0.507541299      0.492698550      0.477834553      0.462941378      0.448011279      0.433036685      0.418010384      0.402925491      0.387775600      0.372554809      0.357257962      0.341880530      0.326418579      0.310869008      0.295229435      0.279498070      0.263673961      0.247756749      0.231746882      0.215645507      0.199454620      0.183176979      0.166816264      0.150377005      0.133864522      0.117285036      0.100645445       8.39533061E-02   6.72167316E-02   5.04442267E-02   3.36445980E-02   1.68268327E-02   0.00000000    
   1.00000000      0.984032452      0.968070149      0.952118456      0.936182320      0.920266747      0.904376566      0.888516545      0.872691154      0.856904626      0.841160715      0.825463355      0.809815466      0.794220150      0.778679550      0.763195574      0.747769356      0.732401669      0.717092216      0.701840460      0.686644971      0.671503961      0.656414688      0.641373932      0.626377881      0.611422241      0.596501946      0.581611514      0.566745102      0.551896036      0.537057340      0.522221684      0.507381380      0.492528528      0.477655262      0.462753564      0.447815716      0.432834089      0.417801499      0.402711064      0.387556404      0.372331828      0.357032150      0.341652930      0.326190472      0.310641646      0.295004159      0.279276282      0.263457060      0.247546226      0.231544167      0.215452030      0.199271753      0.183006003      0.166658342      0.150233135      0.133735523      0.117171511      0.100547835       8.38718712E-02   6.71515837E-02   5.03954031E-02   3.36120874E-02   1.68105941E-02   0.00000000    
   1.00000000      0.984045327      0.968095481      0.952155471      0.936229944      0.920323730      0.904441357      0.888587534      0.872766435      0.856982350      0.841239274      0.825540841      0.809890449      0.794290900      0.778744876      0.763254166      0.747819901      0.732442915      0.717123210      0.701860189      0.686652482      0.671498358      0.656395197      0.641340077      0.626329243      0.611358345      0.596422672      0.581516922      0.566635132      0.551770985      0.536917567      0.522067606      0.507213593      0.492347628      0.477461845      0.462548345      0.447599381      0.432607442      0.417565286      0.402466148      0.387303889      0.372072756      0.356767744      0.341384590      0.325919598      0.310369819      0.294732928      0.279007405      0.263192266      0.247287303      0.231292918      0.215210333      0.199041426      0.182788864      0.166456103      0.150047347      0.133567601      0.117022648      0.100418963       8.37637037E-02   6.70646355E-02   5.03299944E-02   3.35683972E-02   1.67887285E-02   0.00000000    
   1.00000000      0.984057724      0.968120039      0.952191412      0.936276317      0.920379341      0.904504836      0.888657331      0.872840881      0.857059836      0.841318071      0.825619340      0.809967160      0.794364393      0.778813660      0.763316810      0.747875273      0.732489705      0.717160165      0.701886058      0.686666310      0.671498895      0.656381667      0.641311586      0.626285136      0.611298084      0.596345842      0.581423163      0.566524327      0.551643133      0.536772728      0.521906137      0.507035673      0.492153794      0.477252603      0.462324321      0.447361261      0.432355970      0.417301387      0.402190894      0.387018323      0.371778250      0.356465727      0.341076612      0.325607330      0.310055077      0.294417590      0.278693438      0.262881666      0.246982157      0.230995417      0.214922667      0.198765844      0.182527646      0.166211456      0.149821386      0.133362278      0.116839685      0.100259811       8.36295560E-02   6.69564083E-02   5.02483398E-02   3.35137546E-02   1.67613495E-02   0.00000000    
   1.00000000      0.984069347      0.968142986      0.952224970      0.936319768      0.920431614      0.904564738      0.888723373      0.872911751      0.857133925      0.841393888      0.825695336      0.810041845      0.794436455      0.778881669      0.763379455      0.747931123      0.732537448      0.717198491      0.701913595      0.686681807      0.671501160      0.656369627      0.641284108      0.626241267      0.611237168      0.596267223      0.581326306      0.566408932      0.551508844      0.536619425      0.521733820      0.506844640      0.491944343      0.477025241      0.462079555      0.447099805      0.432078689      0.417009205      0.401884973      0.386699945      0.371448904      0.356127053      0.340730399      0.325255513      0.309699625      0.294060647      0.278337151      0.262528360      0.246634185      0.230655208      0.214592755      0.198448837      0.182226166      0.165928110      0.149558723      0.133122712      0.116625421      0.100072801       8.34714398E-02   6.68284819E-02   5.01516052E-02   3.34489122E-02   1.67288240E-02   0.00000000    
   1.00000000      0.984079719      0.968163431      0.952255189      0.936358929      0.920478821      0.904618859      0.888783216      0.872976124      0.857201397      0.841463089      0.825765073      0.810110688      0.794503033      0.778944552      0.763437271      0.747982621      0.732581139      0.717232943      0.701937556      0.686693728      0.671499848      0.656353652      0.641252339      0.626192689      0.611170769      0.596182108      0.581221759      0.566284299      0.551363707      0.536453545      0.521547139      0.506637156      0.491716295      0.476776958      0.461811692      0.446813077      0.431773990      0.416687667      0.401547819      0.386348754      0.371085227      0.355752796      0.340347499      0.324866086      0.309305906      0.293664992      0.277941972      0.262136161      0.246247560      0.230276853      0.214225426      0.198095366      0.181889445      0.165611058      0.149264187      0.132853463      0.116384022       9.98615846E-02   8.32924247E-02   6.66833445E-02   5.00416681E-02   3.33751179E-02   1.66917890E-02   0.00000000    
   1.00000000      0.984088480      0.968180716      0.952280700      0.936392069      0.920518875      0.904664874      0.888834178      0.873030901      0.857258916      0.841522217      0.825824559      0.810169339      0.794559479      0.778997540      0.763485432      0.748024523      0.732615411      0.717258155      0.701952159      0.686696410      0.671489060      0.656328082      0.641210616      0.626133561      0.611093104      0.596084893      0.581104159      0.566145480      0.551203072      0.536270738      0.521341801      0.506409347      0.491466105      0.476504743      0.461518079      0.446498841      0.431440204      0.416335493      0.401178807      0.385964453      0.370687574      0.355343759      0.339929283      0.324441046      0.308876485      0.293233722      0.277511477      0.261709183      0.245826855      0.229865313      0.213825971      0.197711006      0.181523249      0.165266067      0.148943454      0.132559925      0.116120502       9.96306688E-02   8.30964074E-02   6.65241852E-02   4.99209352E-02   3.32939960E-02   1.66510399E-02   0.00000000    
   1.00000000      0.984095156      0.968194067      0.952300370      0.936417639      0.920549572      0.904700220      0.888873339      0.873073041      0.857303083      0.841567457      0.825869739      0.810213387      0.794601142      0.779035628      0.763518631      0.748051345      0.732634485      0.717267990      0.701951444      0.686683476      0.671462595      0.656286538      0.641152620      0.626057804      0.610998273      0.595969796      0.580967784      0.565987051      0.551021755      0.536065996      0.521113336      0.506156981      0.491189927      0.476205200      0.461195767      0.446154684      0.431075335      0.415951371      0.400776953      0.385546803      0.370256126      0.354900777      0.339477211      0.323982358      0.308413863      0.292769909      0.277049303      0.261251539      0.245376721      0.229425669      0.213399902      0.197301567      0.181133553      0.164899230      0.148602530      0.132247940      0.115840316       9.93849933E-02   8.28876942E-02   6.63545728E-02   4.97921631E-02   3.32073979E-02   1.66075155E-02   0.00000000    
   1.00000000      0.984099507      0.968202591      0.952312887      0.936433792      0.920569062      0.904722571      0.888897955      0.873099267      0.857330322      0.841594934      0.825896561      0.810238421      0.794623375      0.779053867      0.763531566      0.748057604      0.732632577      0.717256606      0.701929033      0.686648667      0.671413898      0.656222463      0.641071796      0.625958800      0.610879719      0.595830500      0.580806673      0.565803051      0.550814211      0.535834193      0.520856857      0.505875707      0.490883976      0.475874990      0.460841954      0.445778280      0.430677623      0.415533900      0.400341570      0.385095567      0.369791329      0.354424834      0.338992745      0.323492110      0.307920665      0.292276710      0.276559085      0.260767370      0.244901687      0.228962913      0.212952510      0.196872666      0.180726185      0.164516434      0.148247316      0.131923214      0.115548909       9.91295651E-02   8.26706961E-02   6.61781728E-02   4.96582016E-02   3.31172869E-02   1.65622197E-02   0.00000000    
   1.00000000      0.984100997      0.968205512      0.952316999      0.936439037      0.920575202      0.904729366      0.888905168      0.873106539      0.857337177      0.841600776      0.825900733      0.810240030      0.794621408      0.779047132      0.763518870      0.748037577      0.732603967      0.717217922      0.701878905      0.686585605      0.671336532      0.656129360      0.640961587      0.625829995      0.610731006      0.595660746      0.580614567      0.565587759      0.550574839      0.535570145      0.520567715      0.505561352      0.490544587      0.475510985      0.460454136      0.445367724      0.430245697      0.415082365      0.399872452      0.384611100      0.369294018      0.353917301      0.338477761      0.322972655      0.307399720      0.291757345      0.276044518      0.260260731      0.244406223      0.228481755      0.212488815      0.196429491      0.180306524      0.164123148      0.147883251      0.131591067      0.115251303       9.88690183E-02   8.24495256E-02   6.59984797E-02   4.95217629E-02   3.30255181E-02   1.65160969E-02   0.00000000    
   1.00000000      0.984099329      0.968202114      0.952311695      0.936431944      0.920566380      0.904718816      0.888892829      0.873092234      0.857320786      0.841581881      0.825878739      0.810214281      0.794590950      0.779010952      0.763475657      0.747986197      0.732543051      0.717146277      0.701794982      0.686488271      0.671224356      0.656001031      0.640815675      0.625665188      0.610546172      0.595454514      0.580386043      0.565335870      0.550298810      0.535269439      0.520241976      0.505210459      0.490168810      0.475110859      0.460030466      0.444921762      0.429778963      0.414596796      0.399370164      0.384094536      0.368765742      0.353380203      0.337934762      0.322426826      0.306854248      0.291215479      0.275509477      0.259735823      0.243894681      0.227986783      0.212013528      0.195976868      0.179879367      0.163724214      0.147515073      0.131256104      0.114951916       9.86074209E-02   8.22278261E-02   6.58185557E-02   4.93852571E-02   3.29337306E-02   1.64699536E-02   0.00000000    
   1.00000000      0.984094262      0.968191862      0.952296436      0.936411798      0.920541525      0.904689491      0.888859212      0.873054445      0.857278764      0.841535330      0.825827360      0.810157478      0.794528067      0.778940916      0.763397455      0.747898638      0.732445061      0.717036486      0.701672256      0.686351299      0.671071887      0.655831933      0.640628695      0.625459194      0.610319972      0.595207095      0.580116332      0.565043092      0.549982190      0.534928560      0.519876599      0.504820585      0.489754766      0.474673271      0.459570348      0.444440424      0.429278105      0.414078355      0.398836464      0.383548021      0.368209243      0.352816641      0.337367207      0.321858406      0.306288302      0.290655255      0.274958372      0.259197086      0.243371606      0.227482513      0.211531103      0.195519134      0.179449022      0.163323715      0.147146761      0.130922154      0.114654332       9.83481109E-02   8.20085779E-02   6.56409562E-02   4.92506921E-02   3.28433216E-02   1.64245069E-02   0.00000000    
   1.00000000      0.984085560      0.968174636      0.952270985      0.936378181      0.920500278      0.904640853      0.888803482      0.872991920      0.857209504      0.841459394      0.825744450      0.810067177      0.794429779      0.778833866      0.763280690      0.747771204      0.732305884      0.716884494      0.701506317      0.686170399      0.670875013      0.655617952      0.640396655      0.625208080      0.610048831      0.594914973      0.579802394      0.564706624      0.549622715      0.534545660      0.519470155      0.504390836      0.489302129      0.474198550      0.459074646      0.443925202      0.428745121      0.413529664      0.398274392      0.382975221      0.367628455      0.352230877      0.336779594      0.321272224      0.305706739      0.290081710      0.274396122      0.258649468      0.242841750      0.226973534      0.211045891      0.195060417      0.179019287      0.162925258      0.146781638      0.130592242      0.114361361       9.80936363E-02   8.17940161E-02   6.54675886E-02   4.91196178E-02   3.27554159E-02   1.63803902E-02   0.00000000    
   1.00000000      0.984073520      0.968150795      0.952235460      0.936331570      0.920442820      0.904572964      0.888725638      0.872904480      0.857112527      0.841353118      0.825628698      0.809941769      0.794294238      0.778687537      0.763122916      0.747601271      0.732122719      0.716687381      0.701294422      0.685942888      0.670630872      0.655356467      0.640117049      0.624909639      0.609730721      0.594576538      0.579442978      0.564325631      0.549219847      0.534120798      0.519023299      0.503922343      0.488812596      0.473688871      0.458546102      0.443379343      0.428183794      0.412954956      0.397688687      0.382381111      0.367028832      0.351628631      0.336177856      0.320674121      0.305115551      0.289500713      0.273828506      0.258098423      0.242310345      0.226464689      0.210562348      0.194604725      0.178593770      0.162532002      0.146422505      0.130268857      0.114075139       9.78458449E-02   8.15857276E-02   6.52997717E-02   4.89930548E-02   3.26707289E-02   1.63379777E-02   0.00000000    
   1.00000000      0.984058380      0.968120635      0.952190816      0.936272621      0.920370042      0.904486775      0.888626516      0.872792602      0.856988370      0.841216683      0.825480044      0.809780717      0.794120610      0.778501034      0.762923062      0.747387528      0.731894553      0.716444075      0.701035500      0.685667634      0.670338869      0.655047059      0.639789701      0.624563813      0.609365940      0.594192326      0.579038918      0.563901484      0.548775434      0.533656120      0.518538713      0.503418267      0.488289803      0.473148435      0.457989395      0.442807972      0.427599698      0.412360221      0.397085696      0.381772459      0.366417170      0.351016849      0.335568935      0.320071161      0.304521650      0.288918942      0.273261935      0.257550031      0.241782993      0.225961104      0.210085064      0.194156125      0.178176001      0.162146956      0.146071866      0.129954040      0.113797359       9.76060852E-02   8.13847929E-02   6.51382953E-02   4.88715544E-02   3.25895734E-02   1.62973851E-02   0.00000000    
   1.00000000      0.984040499      0.968085051      0.952137768      0.936202526      0.920283198      0.904383600      0.888507307      0.872657716      0.856838048      0.841051042      0.825299382      0.809585035      0.793909729      0.778275013      0.762681723      0.747130632      0.731621921      0.716155410      0.700730503      0.685345948      0.670000255      0.654691279      0.639416397      0.624172807      0.608956933      0.593765199      0.578593493      0.563437700      0.548293471      0.533156216      0.518021286      0.502883971      0.487739563      0.472583473      0.457411110      0.442218065      0.427000046      0.411752999      0.396473169      0.381157041      0.365801483      0.350403607      0.334960938      0.319471240      0.303932697      0.288343787      0.272703409      0.257010818      0.241265729      0.225468263      0.209618956      0.193718895      0.177769631      0.161773190      0.145732194      0.129649773      0.113529518       9.73754451E-02   8.11919495E-02   6.49836585E-02   4.87553924E-02   3.25120613E-02   1.62586104E-02   0.00000000    
   1.00000000      0.984020174      0.968044579      0.952077389      0.936122417      0.920183718      0.904264927      0.888369739      0.872501493      0.856663465      0.840858400      0.825088620      0.809356451      0.793663681      0.778011560      0.762401104      0.746833026      0.731307328      0.715824008      0.700382292      0.684980989      0.669618547      0.654292881      0.639001310      0.623740971      0.608508468      0.593300104      0.578112006      0.562940121      0.547779977      0.532627404      0.517477810      0.502326608      0.487169415      0.472001851      0.456819445      0.441618055      0.426393539      0.411142051      0.395859927      0.380543888      0.365190774      0.349797845      0.334362596      0.318882912      0.303356916      0.287783086      0.272160292      0.256487697      0.240764871      0.224991843      0.209169090      0.193297490      0.177378446      0.161413863      0.145406097      0.129358083      0.113273129       9.71550271E-02   8.10079426E-02   6.48363084E-02   4.86448146E-02   3.24383005E-02   1.62216891E-02   0.00000000    
   1.00000000      0.983997762      0.967999816      0.952010393      0.936033368      0.920072675      0.904132247      0.888215542      0.872326076      0.856466889      0.840640962      0.824850738      0.809098363      0.793385863      0.777714491      0.762085199      0.746498823      0.730955362      0.715454638      0.699995935      0.684578061      0.669199347      0.653857648      0.638550341      0.623274565      0.608026981      0.592804015      0.577601731      0.562416017      0.547242761      0.532077730      0.516916573      0.501754761      0.486588210      0.471412480      0.456223488      0.441017121      0.425789505      0.410536766      0.395255536      0.379942387      0.364594340      0.349208623      0.333782822      0.318314731      0.302802563      0.287244707      0.271639943      0.255987436      0.240286693      0.224537656      0.208740652      0.192896530      0.177006513      0.161072418      0.145096436      0.129081219      0.113029920       9.69460756E-02   8.08336139E-02   6.46968037E-02   4.85401824E-02   3.23685221E-02   1.61867701E-02   0.00000000    
   1.00000000      0.983973384      0.967951179      0.951937318      0.935936093      0.919951439      0.903986931      0.888046503      0.872133315      0.856250823      0.840401828      0.824589014      0.808814585      0.793080568      0.777388453      0.761739314      0.746133685      0.730571926      0.715053618      0.699578047      0.684144020      0.668749690      0.653392911      0.638071239      0.622781634      0.607520819      0.592285097      0.577070892      0.561874092      0.546690583      0.531516194      0.516346693      0.501177728      0.486005217      0.470824927      0.455632865      0.440425009      0.425197572      0.409946859      0.394669414      0.379361928      0.364021361      0.348644972      0.333230287      0.317775160      0.302277625      0.286736190      0.271149546      0.255516797      0.239837453      0.224111378      0.208338857      0.192520648      0.176657960      0.160752460      0.144806206      0.128821701      0.112801887       9.67501104E-02   8.06700885E-02   6.45659193E-02   4.84420210E-02   3.23030986E-02   1.61540676E-02   0.00000000    
   1.00000000      0.983947277      0.967898726      0.951858759      0.935831368      0.919820607      0.903830290      0.887864113      0.871925533      0.856017888      0.840144217      0.824307323      0.808509529      0.792752922      0.777039111      0.761369348      0.745744288      0.730164051      0.714628339      0.699136317      0.683686793      0.668277800      0.652907312      0.637572587      0.622270882      0.606998742      0.591752648      0.576528966      0.561323643      0.546132743      0.530952156      0.515777647      0.500604928      0.485430002      0.470248729      0.455057085      0.439851195      0.424627244      0.409381568      0.394110769      0.378811479      0.363480628      0.348115385      0.332713246      0.317271978      0.301789701      0.286264718      0.270695865      0.255082160      0.239423096      0.223718539      0.207968757      0.192174524      0.176336959      0.160457671      0.144538626      0.128582239      0.112591267       9.65689048E-02   8.05187225E-02   6.44446611E-02   4.83510233E-02   3.22424434E-02   1.61237642E-02   0.00000000    
   1.00000000      0.983919203      0.967842698      0.951774836      0.935719550      0.919681132      0.903663337      0.887670040      0.871704757      0.855770767      0.839871407      0.824009538      0.808187723      0.792408049      0.776672363      0.760981917      0.745337427      0.729739070      0.714186549      0.698678911      0.683214843      0.667792499      0.652409613      0.637063622      0.621751606      0.606470168      0.591215968      0.575985253      0.560774207      0.545578897      0.530395091      0.515218794      0.500045717      0.484871775      0.469692945      0.454505146      0.439304531      0.424087197      0.408849537      0.393588036      0.378299236      0.362980068      0.347627550      0.332239121      0.316812456      0.301345587      0.285836905      0.270285100      0.254689366      0.239049122      0.223364308      0.207635224      0.191862598      0.176047578      0.160191730      0.144296974      0.128365681      0.112400480       9.64044705E-02   8.03811178E-02   6.43342361E-02   4.82680351E-02   3.21870483E-02   1.60960648E-02   0.00000000    
   1.00000000      0.983889461      0.967783332      0.951685905      0.935601354      0.919533789      0.903487384      0.887465894      0.871472955      0.855512142      0.839586675      0.823699653      0.807853758      0.792051256      0.776294053      0.760583460      0.744920135      0.729304492      0.713735998      0.698213875      0.682736576      0.667302251      0.651908696      0.636553109      0.621232748      0.605944276      0.590684295      0.575449109      0.560234964      0.545037925      0.529853940      0.514679015      0.499508768      0.484339178      0.469166040      0.453985363      0.438793123      0.423585415      0.408358485      0.393108726      0.377832592      0.362526834      0.347188383      0.331814528      0.316402853      0.300951391      0.285458446      0.269922823      0.254343688      0.238720581      0.223053440      0.207342654      0.191589013      0.175793648      0.159958154      0.144084454      0.128174856      0.112232007       9.62589383E-02   8.02590325E-02   6.42360300E-02   4.81940620E-02   3.21375690E-02   1.60712581E-02   0.00000000    
   1.00000000      0.983858228      0.967720866      0.951592445      0.935477316      0.919379652      0.903303623      0.887253284      0.871232390      0.855244577      0.839293182      0.823381484      0.807512105      0.791687429      0.775909543      0.760179698      0.744498789      0.728866935      0.713283896      0.697748601      0.682259619      0.666815042      0.651412547      0.636049449      0.620722950      0.605429709      0.590166271      0.574929178      0.559714615      0.544518769      0.529337525      0.514166832      0.499002486      0.483840287      0.468675971      0.453505397      0.438324422      0.423129052      0.407915384      0.392679513      0.377417892      0.362127006      0.346803665      0.331445009      0.316048563      0.300612211      0.285134345      0.269613802      0.254049748      0.238441825      0.222790122      0.207095057      0.191357508      0.175578684      0.159760207      0.143904060      0.128012553      0.112088352       9.61344987E-02   8.01543370E-02   6.41515926E-02   4.81303036E-02   3.20948288E-02   1.60497911E-02   0.00000000    
