   0.00000000      -1.40401581E-03  -2.66817003E-03  -3.82905360E-03  -4.91299666E-03  -5.93976351E-03  -6.92678709E-03  -7.89261609E-03  -8.85907281E-03  -9.85124428E-03  -1.08957598E-02  -1.20181283E-02  -1.32398820E-02  -1.45769371E-02  -1.60394479E-02  -1.76332854E-02  -1.93617642E-02  -2.12269593E-02  -2.32292693E-02  -2.53665522E-02  -2.76325829E-02  -3.00168525E-02  -3.25052701E-02  -3.50816511E-02  -3.77283618E-02  -4.04255725E-02  -4.31488454E-02  -4.58662845E-02  -4.85369414E-02  -5.11118621E-02  -5.35379462E-02  -5.57634607E-02  -5.77436946E-02  -5.94449975E-02  -6.08458519E-02  -6.19373322E-02  -6.27213195E-02  -6.32078052E-02  -6.34116158E-02  -6.33489862E-02  -6.30351081E-02  -6.24823980E-02  -6.17001466E-02  -6.06959574E-02  -5.94783165E-02  -5.80594242E-02  -5.64571880E-02  -5.46948835E-02  -5.27983457E-02  -5.07908240E-02  -4.86862771E-02  -4.64858636E-02  -4.41762544E-02  -4.17320170E-02  -3.91205736E-02  -3.63084152E-02  -3.32665294E-02  -2.99735907E-02  -2.64169313E-02  -2.25927345E-02  -1.85061749E-02  -1.41722541E-02  -9.61695984E-03  -4.87742061E-03   0.00000000    
   0.00000000      -1.61036267E-03  -3.08480090E-03  -4.45216987E-03  -5.73677616E-03  -6.95736567E-03  -8.13035388E-03  -9.27265733E-03  -1.04036946E-02  -1.15456441E-02  -1.27223516E-02  -1.39572499E-02  -1.52708367E-02  -1.66789554E-02  -1.81924216E-02  -1.98182240E-02  -2.15612296E-02  -2.34256089E-02  -2.54145302E-02  -2.75292508E-02  -2.97672320E-02  -3.21213305E-02  -3.45799625E-02  -3.71282101E-02  -3.97485122E-02  -4.24201749E-02  -4.51174565E-02  -4.78072986E-02  -5.04481345E-02  -5.29908538E-02  -5.53820767E-02  -5.75688891E-02  -5.95041253E-02  -6.11508675E-02  -6.24847598E-02  -6.34956732E-02  -6.41865507E-02  -6.45703450E-02  -6.46657050E-02  -6.44924641E-02  -6.40685186E-02  -6.34078607E-02  -6.25202954E-02  -6.14127107E-02  -6.00916632E-02  -5.85664213E-02  -5.68516366E-02  -5.49678952E-02  -5.29397242E-02  -5.07909618E-02  -4.85382117E-02  -4.61872518E-02  -4.37310152E-02  -4.11514714E-02  -3.84237170E-02  -3.55214141E-02  -3.24215256E-02  -2.91072819E-02  -2.55690366E-02  -2.18044203E-02  -1.78181585E-02  -1.36223892E-02  -9.23727266E-03  -4.68977913E-03   0.00000000    
   0.00000000      -1.85926363E-03  -3.57925566E-03  -5.18988771E-03  -6.71068905E-03  -8.15770961E-03  -9.54599772E-03  -1.08912326E-02  -1.22110685E-02  -1.35253267E-02  -1.48553504E-02  -1.62225198E-02  -1.76462326E-02  -1.91423204E-02  -2.07224842E-02  -2.23950949E-02  -2.41666120E-02  -2.60429271E-02  -2.80291755E-02  -3.01290788E-02  -3.23430337E-02  -3.46670076E-02  -3.70921716E-02  -3.96054238E-02  -4.21898700E-02  -4.48244140E-02  -4.74823415E-02  -5.01297340E-02  -5.27248159E-02  -5.52188866E-02  -5.75589575E-02  -5.96915260E-02  -6.15673624E-02  -6.31464422E-02  -6.44014329E-02  -6.53208196E-02  -6.59084171E-02  -6.61800578E-02  -6.61582053E-02  -6.58662990E-02  -6.53248727E-02  -6.45493343E-02  -6.35497645E-02  -6.23322204E-02  -6.09011613E-02  -5.92626333E-02  -5.74273132E-02  -5.54119125E-02  -5.32380641E-02  -5.09286411E-02  -4.85018827E-02  -4.59681936E-02  -4.33279872E-02  -4.05729078E-02  -3.76887508E-02  -3.46595757E-02  -3.14713791E-02  -2.81144176E-02  -2.45837905E-02  -2.08793133E-02  -1.70047488E-02  -1.29672913E-02  -8.77729151E-03  -4.44818102E-03   0.00000000    
   0.00000000      -2.13993550E-03  -4.15094150E-03  -6.04591891E-03  -7.83919543E-03  -9.54409875E-03  -1.11745652E-02  -1.27458554E-02  -1.42751224E-02  -1.57811958E-02  -1.72840245E-02  -1.88035835E-02  -2.03583539E-02  -2.19640303E-02  -2.36329548E-02  -2.53745764E-02  -2.71964669E-02  -2.91054565E-02  -3.11075058E-02  -3.32074240E-02  -3.54072675E-02  -3.77052203E-02  -4.00948450E-02  -4.25650552E-02  -4.51001041E-02  -4.76791486E-02  -5.02751879E-02  -5.28542511E-02  -5.53753152E-02  -5.77912852E-02  -6.00509867E-02  -6.21018521E-02  -6.38939440E-02  -6.53850213E-02  -6.65450543E-02  -6.73606992E-02  -6.78357929E-02  -6.79880753E-02  -6.78430200E-02  -6.74271211E-02  -6.67632297E-02  -6.58680275E-02  -6.47518709E-02  -6.34199828E-02  -6.18748926E-02  -6.01193756E-02  -5.81597723E-02  -5.60079589E-02  -5.36813363E-02  -5.12003228E-02  -4.85836975E-02  -4.58461419E-02  -4.29961346E-02  -4.00363691E-02  -3.69653367E-02  -3.37798260E-02  -3.04772500E-02  -2.70571094E-02  -2.35210415E-02  -1.98721737E-02  -1.61136072E-02  -1.22470604E-02  -8.27214494E-03  -4.18768311E-03   0.00000000    
   0.00000000      -2.46866466E-03  -4.80580190E-03  -7.02198129E-03  -9.12243035E-03  -1.11156926E-02  -1.30142150E-02  -1.48335118E-02  -1.65915843E-02  -1.83079243E-02  -2.00026240E-02  -2.16953065E-02  -2.34039687E-02  -2.51440257E-02  -2.69279592E-02  -2.87656058E-02  -3.06648631E-02  -3.26325186E-02  -3.46741155E-02  -3.67940255E-02  -3.89943235E-02  -4.12739515E-02  -4.36278917E-02  -4.60466668E-02  -4.85158898E-02  -5.10156341E-02  -5.35196438E-02  -5.59951738E-02  -5.84034771E-02  -6.07008711E-02  -6.28400519E-02  -6.47716373E-02  -6.64471090E-02  -6.78235292E-02  -6.88687488E-02  -6.95670471E-02  -6.99208528E-02  -6.99480325E-02  -6.96755126E-02  -6.91318288E-02  -6.83417097E-02  -6.73230961E-02  -6.60867468E-02  -6.46374151E-02  -6.29759803E-02  -6.11022562E-02  -5.90182059E-02  -5.67304567E-02  -5.42513132E-02  -5.15977032E-02  -4.87879626E-02  -4.58403714E-02  -4.27711979E-02  -3.95943858E-02  -3.63216549E-02  -3.29634435E-02  -2.95297820E-02  -2.60307509E-02  -2.24758163E-02  -1.88724957E-02  -1.52239995E-02  -1.15270475E-02  -7.77035300E-03  -3.93493008E-03   0.00000000    
   0.00000000      -2.82520102E-03  -5.53392246E-03  -8.11105035E-03  -1.05535137E-02  -1.28658721E-02  -1.50593100E-02  -1.71500277E-02  -1.91578083E-02  -2.11041551E-02  -2.30107177E-02  -2.48979181E-02  -2.67838798E-02  -2.86837723E-02  -3.06097772E-02  -3.25714201E-02  -3.45760919E-02  -3.66295949E-02  -3.87359001E-02  -4.08974588E-02  -4.31146100E-02  -4.53852415E-02  -4.77042571E-02  -5.00628687E-02  -5.24479263E-02  -5.48410490E-02  -5.72179668E-02  -5.95487915E-02  -6.17989898E-02  -6.39304221E-02  -6.59020618E-02  -6.76703081E-02  -6.91906512E-02  -7.04214796E-02  -7.13293925E-02  -7.18957931E-02  -7.21199512E-02  -7.20175579E-02  -7.16148540E-02  -7.09410012E-02  -7.00220391E-02  -6.88771904E-02  -6.75180256E-02  -6.59492686E-02  -6.41706511E-02  -6.21794760E-02  -5.99737354E-02  -5.75549603E-02  -5.49302399E-02  -5.21126054E-02  -4.91193160E-02  -4.59713638E-02  -4.26917747E-02  -3.93046215E-02  -3.58339213E-02  -3.23030725E-02  -2.87343804E-02  -2.51484904E-02  -2.15628799E-02  -1.79897863E-02  -1.44330449E-02  -1.08852126E-02  -7.32534379E-03  -3.71693657E-03   0.00000000    
   0.00000000      -3.22388345E-03  -6.33389177E-03  -9.30215046E-03  -1.21173486E-02  -1.47789670E-02  -1.72959995E-02  -1.96847990E-02  -2.19669249E-02  -2.41663735E-02  -2.63071749E-02  -2.84114145E-02  -3.04979775E-02  -3.25820409E-02  -3.46753448E-02  -3.67866531E-02  -3.89222279E-02  -4.10861410E-02  -4.32798155E-02  -4.55024838E-02  -4.77511175E-02  -5.00207245E-02  -5.23044318E-02  -5.45930080E-02  -5.68742342E-02  -5.91318347E-02  -6.13448322E-02  -6.34879768E-02  -6.55329153E-02  -6.74491674E-02  -6.92042932E-02  -7.07630739E-02  -7.20876679E-02  -7.31401071E-02  -7.38870129E-02  -7.43067190E-02  -7.43937269E-02  -7.41590708E-02  -7.36258030E-02  -7.28218928E-02  -7.17737973E-02  -7.05020130E-02  -6.90192729E-02  -6.73308000E-02  -6.54357672E-02  -6.33296221E-02  -6.10070825E-02  -5.84653653E-02  -5.57069853E-02  -5.27414382E-02  -4.95846644E-02  -4.62594740E-02  -4.27940488E-02  -3.92204970E-02  -3.55728641E-02  -3.18853743E-02  -2.81907748E-02  -2.45187301E-02  -2.08934955E-02  -1.73311234E-02  -1.38356369E-02  -1.03956228E-02  -6.98152883E-03  -3.54278064E-03   0.00000000    
   0.00000000      -3.65721644E-03  -7.18895998E-03  -1.05715729E-02  -1.37859918E-02  -1.68257169E-02  -1.96964275E-02  -2.24134624E-02  -2.49991696E-02  -2.74794754E-02  -2.98806857E-02  -3.22267897E-02  -3.45378444E-02  -3.68293524E-02  -3.91127281E-02  -4.13958319E-02  -4.36834618E-02  -4.59774211E-02  -4.82758433E-02  -5.05737588E-02  -5.28634749E-02  -5.51356636E-02  -5.73802628E-02  -5.95866404E-02  -6.17432445E-02  -6.38364926E-02  -6.58499449E-02  -6.77645877E-02  -6.95599318E-02  -7.12148473E-02  -7.27073103E-02  -7.40125850E-02  -7.51019791E-02  -7.59435669E-02  -7.65057504E-02  -7.67642409E-02  -7.67077059E-02  -7.63403326E-02  -7.56793842E-02  -7.47494400E-02  -7.35760480E-02  -7.21804872E-02  -7.05767870E-02  -6.87710419E-02  -6.67624548E-02  -6.45453781E-02  -6.21123575E-02  -5.94575740E-02  -5.65802976E-02  -5.34874201E-02  -5.01937903E-02  -4.67232130E-02  -4.31071296E-02  -3.93830352E-02  -3.55918892E-02  -3.17755640E-02  -2.79742330E-02  -2.42238063E-02  -2.05528531E-02  -1.69792566E-02  -1.35060763E-02  -1.01181129E-02  -6.77974755E-03  -3.43410880E-03   0.00000000    
   0.00000000      -4.09360230E-03  -8.06748308E-03  -1.18839368E-02  -1.55190937E-02  -1.89624298E-02  -2.22162288E-02  -2.52935626E-02  -2.82159187E-02  -3.10096126E-02  -3.37021053E-02  -3.63186933E-02  -3.88804451E-02  -4.14032824E-02  -4.38983962E-02  -4.63727526E-02  -4.88294773E-02  -5.12677617E-02  -5.36819994E-02  -5.60624227E-02  -5.83959743E-02  -6.06681742E-02  -6.28650561E-02  -6.49741217E-02  -6.69845417E-02  -6.88860640E-02  -7.06678852E-02  -7.23184571E-02  -7.38263428E-02  -7.51807466E-02  -7.63710514E-02  -7.73843750E-02  -7.82030448E-02  -7.88034946E-02  -7.91580230E-02  -7.92409703E-02  -7.90350884E-02  -7.85362646E-02  -7.77536854E-02  -7.67061785E-02  -7.54164904E-02  -7.39055127E-02  -7.21880794E-02  -7.02712163E-02  -6.81546032E-02  -6.58323541E-02  -6.32961839E-02  -6.05389215E-02  -5.75583503E-02  -5.43600954E-02  -5.09583987E-02  -4.73773852E-02  -4.36499193E-02  -3.98160368E-02  -3.59202065E-02  -3.20082791E-02  -2.81241946E-02  -2.43066475E-02  -2.05854010E-02  -1.69777144E-02  -1.34844007E-02  -1.00868931E-02  -6.74612913E-03  -3.40471580E-03   0.00000000    
   0.00000000      -4.53344965E-03  -8.94964207E-03  -1.32044042E-02  -1.72712132E-02  -2.11365018E-02  -2.47988012E-02  -2.82674842E-02  -3.15611102E-02  -3.47041339E-02  -3.77231799E-02  -4.06433567E-02  -4.34857868E-02  -4.62663434E-02  -4.89957705E-02  -5.16799688E-02  -5.43202125E-02  -5.69128655E-02  -5.94483875E-02  -6.19121231E-02  -6.42856434E-02  -6.65493682E-02  -6.86855167E-02  -7.06799030E-02  -7.25228786E-02  -7.42082074E-02  -7.57315680E-02  -7.70898014E-02  -7.82810748E-02  -7.93052092E-02  -8.01631063E-02  -8.08541402E-02  -8.13727453E-02  -8.17055032E-02  -8.18308294E-02  -8.17236826E-02  -8.13619420E-02  -8.07328820E-02  -7.98361674E-02  -7.86826760E-02  -7.72901624E-02  -7.56771937E-02  -7.38581568E-02  -7.18404800E-02  -6.96244463E-02  -6.72048107E-02  -6.45738393E-02  -6.17249086E-02  -5.86561486E-02  -5.53733744E-02  -5.18907979E-02  -4.82323579E-02  -4.44307365E-02  -4.05259281E-02  -3.65626290E-02  -3.25870290E-02  -2.86431257E-02  -2.47688517E-02  -2.09920835E-02  -1.73272472E-02  -1.37721589E-02  -1.03063686E-02  -6.89171813E-03  -3.47611471E-03   0.00000000    
   0.00000000      -4.96828789E-03  -9.81523655E-03  -1.45003526E-02  -1.89989563E-02  -2.32957397E-02  -2.73853038E-02  -3.12721059E-02  -3.49697806E-02  -3.84984836E-02  -4.18814793E-02  -4.51414585E-02  -4.82979082E-02  -5.13654500E-02  -5.43536097E-02  -5.72666936E-02  -6.01038113E-02  -6.28583580E-02  -6.55169785E-02  -6.80605546E-02  -7.04659596E-02  -7.27093294E-02  -7.47698769E-02  -7.66324922E-02  -7.82893226E-02  -7.97388330E-02  -8.09838250E-02  -8.20300132E-02  -8.28853548E-02  -8.35600048E-02  -8.40658545E-02  -8.44140574E-02  -8.46111551E-02  -8.46549124E-02  -8.45317021E-02  -8.42194334E-02  -8.36931318E-02  -8.29325393E-02  -8.19275454E-02  -8.06797221E-02  -7.91995600E-02  -7.75009915E-02  -7.55959973E-02  -7.34912306E-02  -7.11873248E-02  -6.86802790E-02  -6.59642220E-02  -6.30346760E-02  -5.98918088E-02  -5.65428436E-02  -5.30025065E-02  -4.92942072E-02  -4.54491861E-02  -4.15053219E-02  -3.75047587E-02  -3.34908217E-02  -2.95042228E-02  -2.55790353E-02  -2.17387173E-02  -1.79932788E-02  -1.43372696E-02  -1.07495561E-02  -7.19492324E-03  -3.62758432E-03   0.00000000    
   0.00000000      -5.39276283E-03  -1.06480932E-02  -1.57475714E-02  -2.06704009E-02  -2.54002567E-02  -2.99280304E-02  -3.42527106E-02  -3.83815840E-02  -4.23283987E-02  -4.61105779E-02  -4.97459099E-02  -5.32500185E-02  -5.66345081E-02  -5.99064007E-02  -6.30675554E-02  -6.61144182E-02  -6.90373406E-02  -7.18195662E-02  -7.44383484E-02  -7.68670663E-02  -7.90789053E-02  -8.10512751E-02  -8.27691182E-02  -8.42270181E-02  -8.54285583E-02  -8.63840282E-02  -8.71081352E-02  -8.76186267E-02  -8.79354924E-02  -8.80806968E-02  -8.80760178E-02  -8.79392847E-02  -8.76793116E-02  -8.72915611E-02  -8.67590234E-02  -8.60564709E-02  -8.51584375E-02  -8.40462446E-02  -8.27118233E-02  -8.11568201E-02  -7.93882385E-02  -7.74134323E-02  -7.52367154E-02  -7.28583932E-02  -7.02759102E-02  -6.74860701E-02  -6.44876882E-02  -6.12840168E-02  -5.78844696E-02  -5.43045886E-02  -5.05670235E-02  -4.67007309E-02  -4.27399948E-02  -3.87223437E-02  -3.46857198E-02  -3.06649357E-02  -2.66878624E-02  -2.27718577E-02  -1.89217515E-02  -1.51291564E-02  -1.13737509E-02  -7.62606738E-03  -3.85026354E-03   0.00000000    
   0.00000000      -5.78723429E-03  -1.14353150E-02  -1.69356707E-02  -2.22728718E-02  -2.74318364E-02  -3.24011184E-02  -3.71746346E-02  -4.17527780E-02  -4.61415425E-02  -5.03505692E-02  -5.43905348E-02  -5.82710057E-02  -6.19986616E-02  -6.55764863E-02  -6.90028295E-02  -7.22709447E-02  -7.53681660E-02  -7.82749355E-02  -8.09659958E-02  -8.34126920E-02  -8.55867639E-02  -8.74651074E-02  -8.90334994E-02  -9.02893543E-02  -9.12413746E-02  -9.19071510E-02  -9.23103020E-02  -9.24780592E-02  -9.24398303E-02  -9.22267064E-02  -9.18696821E-02  -9.13963318E-02  -9.08254683E-02  -9.01617557E-02  -8.93947631E-02  -8.85017738E-02  -8.74551386E-02  -8.62299725E-02  -8.48095417E-02  -8.31860527E-02  -8.13580006E-02  -7.93262497E-02  -7.70912096E-02  -7.46520087E-02  -7.20072538E-02  -6.91565722E-02  -6.61023110E-02  -6.28510490E-02  -5.94144836E-02  -5.58089055E-02  -5.20559475E-02  -4.81817797E-02  -4.42162082E-02  -4.01908085E-02  -3.61364819E-02  -3.20804268E-02  -2.80429535E-02  -2.40345877E-02  -2.00550053E-02  -1.60934944E-02  -1.21313045E-02  -8.14501662E-03  -4.10948647E-03   0.00000000    
   0.00000000      -6.15668949E-03  -1.21858567E-02  -1.80753805E-02  -2.38163937E-02  -2.93967798E-02  -3.48040871E-02  -4.00279723E-02  -4.50621396E-02  -4.99043539E-02  -5.45554459E-02  -5.90175167E-02  -6.32924587E-02  -6.73804134E-02  -7.12789893E-02  -7.49821067E-02  -7.84794241E-02  -8.17554593E-02  -8.47885758E-02  -8.75522345E-02  -9.00171772E-02  -9.21551064E-02  -9.39434320E-02  -9.53692570E-02  -9.64326784E-02  -9.71469432E-02  -9.75362137E-02  -9.76323113E-02  -9.74715203E-02  -9.70921218E-02  -9.65335742E-02  -9.58347768E-02  -9.50312838E-02  -9.41503122E-02  -9.32049230E-02  -9.21920314E-02  -9.10936818E-02  -8.98831785E-02  -8.85324776E-02  -8.70181546E-02  -8.53236914E-02  -8.34386349E-02  -8.13563913E-02  -7.90724680E-02  -7.65840113E-02  -7.38900974E-02  -7.09925741E-02  -6.78966641E-02  -6.46114871E-02  -6.11503385E-02  -5.75296730E-02  -5.37697338E-02  -4.98935245E-02  -4.59259190E-02  -4.18919176E-02  -3.78145799E-02  -3.37128304E-02  -2.95990910E-02  -2.54773460E-02  -2.13429593E-02  -1.71840042E-02  -1.29843056E-02  -8.72743223E-03  -4.40072734E-03   0.00000000    
   0.00000000      -6.52977452E-03  -1.29248872E-02  -1.91924181E-02  -2.53275186E-02  -3.13198939E-02  -3.71564515E-02  -4.28234115E-02  -4.83085364E-02  -5.36017343E-02  -5.86949438E-02  -6.35812059E-02  -6.82539493E-02  -7.27059171E-02  -7.69285709E-02  -8.09109583E-02  -8.46390873E-02  -8.80950764E-02  -9.12561044E-02  -9.40955356E-02  -9.65847746E-02  -9.86965820E-02 -0.100409582     -0.101712242     -0.102606714     -0.103109546     -0.103250064     -0.103066973     -0.102604553     -0.101909317     -0.101028427     -0.100007661      -9.88890603E-02  -9.77065340E-02  -9.64803621E-02  -9.52148065E-02  -9.38981250E-02  -9.25072581E-02  -9.10140276E-02  -8.93909633E-02  -8.76146331E-02  -8.56665298E-02  -8.35328475E-02  -8.12039822E-02  -7.86745623E-02  -7.59433210E-02  -7.30130598E-02  -6.98903129E-02  -6.65851533E-02  -6.31109849E-02  -5.94833903E-02  -5.57205044E-02  -5.18418103E-02  -4.78670634E-02  -4.38145846E-02  -3.96996848E-02  -3.55333239E-02  -3.13208140E-02  -2.70608459E-02  -2.27460191E-02  -1.83646716E-02  -1.39041739E-02  -9.35504306E-03  -4.71537607E-03   0.00000000    
   0.00000000      -6.89593609E-03  -1.36652812E-02  -2.03121193E-02  -2.68368963E-02  -3.32323760E-02  -3.94858755E-02  -4.55813631E-02  -5.15018366E-02  -5.72303757E-02  -6.27507567E-02  -6.80473298E-02  -7.31052011E-02  -7.79096857E-02  -8.24461654E-02  -8.66989791E-02  -9.06509832E-02  -9.42826644E-02  -9.75709930E-02 -0.100490324     -0.103013806     -0.105116047     -0.106777206     -0.107986830     -0.108748056     -0.109079093     -0.109012313     -0.108591244     -0.107866518     -0.106891803     -0.105721161     -0.104406551     -0.102995478     -0.101527281     -0.100028291      -9.85096768E-02  -9.69666094E-02  -9.53814462E-02  -9.37284306E-02  -9.19788331E-02  -9.01047885E-02  -8.80817473E-02  -8.58899429E-02  -8.35153237E-02  -8.09498131E-02  -7.81908855E-02  -7.52406642E-02  -7.21049458E-02  -6.87925667E-02  -6.53151572E-02  -6.16858900E-02  -5.79198338E-02  -5.40324748E-02  -5.00383936E-02  -4.59496342E-02  -4.17745486E-02  -3.75174135E-02  -3.31781544E-02  -2.87521835E-02  -2.42313836E-02  -1.96060482E-02  -1.48680536E-02  -1.00147426E-02  -5.05264290E-03   0.00000000    
   0.00000000      -7.27971690E-03  -1.44280419E-02  -2.14571115E-02  -2.83693615E-02  -3.51592526E-02  -4.18147817E-02  -4.83187474E-02  -5.46507612E-02  -6.07884675E-02  -6.67086616E-02  -7.23880380E-02  -7.78041929E-02  -8.29358324E-02  -8.77630264E-02  -9.22663212E-02  -9.64263678E-02 -0.100223087     -0.103634328     -0.106636442     -0.109205142     -0.111317419     -0.112955071     -0.114108227     -0.114779830     -0.114987835     -0.114765249     -0.114157818     -0.113220260     -0.112011641     -0.110591963     -0.109018743     -0.107344434     -0.105613142     -0.103856526     -0.102092110     -0.100322060      -9.85350832E-02  -9.67096165E-02  -9.48180854E-02  -9.28308442E-02  -9.07197744E-02  -8.84611681E-02  -8.60375911E-02  -8.34383592E-02  -8.06587636E-02  -7.76985511E-02  -7.45606124E-02  -7.12502971E-02  -6.77753836E-02  -6.41450882E-02  -6.03702925E-02  -5.64619601E-02  -5.24296090E-02  -4.82797585E-02  -4.40152884E-02  -3.96358147E-02  -3.51382680E-02  -3.05172578E-02  -2.57661492E-02  -2.08786912E-02  -1.58515703E-02  -1.06873205E-02  -5.39632281E-03   0.00000000    
   0.00000000      -7.67449616E-03  -1.52161354E-02  -2.26349384E-02  -2.99340077E-02  -3.71092148E-02  -4.41497490E-02  -5.10383025E-02  -5.77525385E-02  -6.42661154E-02  -7.05503300E-02  -7.65755549E-02  -8.23132321E-02  -8.77367556E-02  -9.28222686E-02  -9.75478217E-02 -0.101893194     -0.105838858     -0.109364606     -0.112449653     -0.115072884     -0.117214076     -0.118856639     -0.119990803     -0.120618261     -0.120754942     -0.120432094     -0.119695000     -0.118599795     -0.117208786     -0.115586460     -0.113795266     -0.111892425     -0.109926648     -0.107934721     -0.105940089     -0.103951648     -0.101964653      -9.99626666E-02  -9.79209915E-02  -9.58105251E-02  -9.36020240E-02  -9.12698731E-02  -8.87944624E-02  -8.61626416E-02  -8.33666250E-02  -8.04022253E-02  -7.72674829E-02  -7.39623532E-02  -7.04890713E-02  -6.68514967E-02  -6.30554259E-02  -5.91069497E-02  -5.50108850E-02  -5.07694259E-02  -4.63819094E-02  -4.18458171E-02  -3.71578000E-02  -3.23141962E-02  -2.73118466E-02  -2.21491009E-02  -1.68276094E-02  -1.13542881E-02  -5.74111380E-03   0.00000000    
   0.00000000      -8.08128249E-03  -1.60252359E-02  -2.38380414E-02  -3.15207876E-02  -3.90700214E-02  -4.64762934E-02  -5.37229851E-02  -6.07869849E-02  -6.76394030E-02  -7.42475241E-02  -8.05770010E-02  -8.65947306E-02  -9.22704488E-02  -9.75778773E-02 -0.102494046     -0.106998995     -0.111074761     -0.114703842     -0.117868930     -0.120552644     -0.122737758     -0.124409378     -0.125557527     -0.126181901     -0.126295090     -0.125924677     -0.125113100     -0.123915344     -0.122394696     -0.120618492     -0.118653201     -0.116560631     -0.114394300     -0.112196058     -0.109995060     -0.107806444     -0.105631657     -0.103459597     -0.101269379      -9.90341008E-02  -9.67253745E-02  -9.43173990E-02  -9.17893201E-02  -8.91255662E-02  -8.63144547E-02  -8.33465382E-02  -8.02135468E-02  -7.69087449E-02  -7.34277442E-02  -6.97682649E-02  -6.59306124E-02  -6.19160905E-02  -5.77256233E-02  -5.33586219E-02  -4.88131568E-02  -4.40872200E-02  -3.91798019E-02  -3.40911373E-02  -2.88229398E-02  -2.33785789E-02  -1.77641138E-02  -1.19895702E-02  -6.06744550E-03   0.00000000    
   0.00000000      -8.48734193E-03  -1.68391429E-02  -2.50437316E-02  -3.31013873E-02  -4.10094187E-02  -4.87595722E-02  -5.63361757E-02  -6.37161434E-02  -7.08692670E-02  -7.77603760E-02  -8.43521431E-02  -9.06087011E-02  -9.64977965E-02 -0.101992197     -0.107068941     -0.111709081     -0.115896672     -0.119617224     -0.122857243     -0.125603378     -0.127841771     -0.129559398     -0.130746096     -0.131399229     -0.131527394     -0.131153330     -0.130314946     -0.129064158     -0.127463236     -0.125580728     -0.123486102     -0.121245287     -0.118916534     -0.116546728     -0.114170425     -0.111808315     -0.109467350     -0.107141361     -0.104813576     -0.102460243     -0.100055180      -9.75735635E-02  -9.49939564E-02  -9.22982171E-02  -8.94700736E-02  -8.64938274E-02  -8.33540484E-02  -8.00366104E-02  -7.65301809E-02  -7.28263110E-02  -6.89200833E-02  -6.48088008E-02  -6.04907796E-02  -5.59645444E-02  -5.12291901E-02  -4.62856442E-02  -4.11373675E-02  -3.57899815E-02  -3.02506536E-02  -2.45274007E-02  -1.86293200E-02  -1.25673916E-02  -6.35383883E-03   0.00000000    
   0.00000000      -8.89957324E-03  -1.76399052E-02  -2.62188315E-02  -3.46337408E-02  -4.28799950E-02  -5.09491079E-02  -5.88259362E-02  -6.64877594E-02  -7.39040896E-02  -8.10388550E-02  -8.78535733E-02  -9.43114534E-02 -0.100379817     -0.106031515     -0.111244127     -0.115999721     -0.120284118     -0.124085568     -0.127394319     -0.130201176     -0.132496133     -0.134268463     -0.135508180     -0.136210546     -0.136380047     -0.136034220     -0.135205746     -0.133942336     -0.132303953     -0.130358964     -0.128178611     -0.125832140     -0.123381950     -0.120879486     -0.118363984     -0.115860812     -0.113381460     -0.110924028     -0.108475752     -0.106016546     -0.103523172     -0.100972518      -9.83428657E-02  -9.56133455E-02  -9.27626565E-02  -8.97683129E-02  -8.66073444E-02  -8.32581520E-02  -7.97027275E-02  -7.59270936E-02  -7.19221309E-02  -6.76825270E-02  -6.32057115E-02  -5.84913753E-02  -5.35417050E-02  -4.83624414E-02  -4.29628715E-02  -3.73546444E-02  -3.15502807E-02  -2.55617034E-02  -1.94000006E-02  -1.30765066E-02  -6.60414575E-03   0.00000000    
   0.00000000      -9.28315241E-03  -1.83897708E-02  -2.73198448E-02  -3.60678211E-02  -4.46264222E-02  -5.29861003E-02  -6.11317754E-02  -6.90412223E-02  -7.66845420E-02  -8.40262547E-02  -9.10285339E-02  -9.76554006E-02 -0.103875034     -0.109660953     -0.114991181     -0.119848199     -0.124218673     -0.128092796     -0.131464005     -0.134327322     -0.136676908     -0.138505116     -0.139802903     -0.140564114     -0.140789673     -0.140492246     -0.139699325     -0.138454244     -0.136813909     -0.134845495     -0.132620782     -0.130210996     -0.127681434     -0.125086933     -0.122470230     -0.119860232     -0.117271908     -0.114707038     -0.112156719     -0.109604798     -0.107031487     -0.104415752     -0.101735786      -9.89679545E-02  -9.60858166E-02  -9.30600688E-02  -8.98602754E-02  -8.64577517E-02  -8.28284472E-02  -7.89538771E-02  -7.48221651E-02  -7.04271197E-02  -6.57672882E-02  -6.08453788E-02  -5.56683205E-02  -5.02477325E-02  -4.45992239E-02  -3.87403332E-02  -3.26883011E-02  -2.64580436E-02  -2.00617407E-02  -1.35104423E-02  -6.81700371E-03   0.00000000    
